instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,4,meta-llama/Llama-3.1-8B,27,55,587870262,1618421347,1030551085,4925957,33473580,36928796,"[26802818, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,14,meta-llama/Llama-3.1-8B,4,28,1601985365,2951140733,1349155368,16435982,43965212,56747398,"[285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,3,meta-llama/Llama-3.1-8B,26,209,570907775,6713732117,6142824342,21888444,50436067,33474660,"[26802818, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604, 27529230, 285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26520888, 326208931, 26520888, 26520888, 25040478, 25040478, 25040478, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 101679207, 26363542, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 26863432, 26363542, 26363542, 26363542, 25649622, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25089086, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 25417575, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 27641614]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,2,meta-llama/Llama-3.1-8B,19,263,479613520,8115507705,7635894185,13088220,39885292,31259295,"[24432469, 24432469, 24432469, 28547623, 26802818, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604, 27529230, 285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26520888, 326208931, 26520888, 26520888, 25040478, 25040478, 25040478, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 24771925, 24771925, 24771925, 27363432, 26363542, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 26863432, 26363542, 26363542, 26363542, 25649622, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25089086, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 25417575, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 27641614, 27199807, 26699917, 26699917, 26699917, 26699917, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25616369, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 27859830, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,1,meta-llama/Llama-3.1-8B,9,342,347938951,10163635392,9815696441,19924492,46838713,29424270,"[24481019, 24481019, 24481019, 24481019, 26797072, 24432469, 24432469, 24432469, 28547623, 26802818, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604, 27529230, 285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26520888, 24833243, 24833243, 24833243, 24833243, 24833243, 202042716, 26520888, 26520888, 25040478, 25040478, 25040478, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 24771925, 24771925, 24771925, 27363432, 26363542, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 26863432, 26363542, 26363542, 26363542, 25649622, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25089086, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 25417575, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 27641614, 27199807, 26699917, 26699917, 26699917, 26699917, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25616369, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 27859830, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26726923, 26726923, 26726923, 26726923, 26171806, 26171806, 26171806, 26171806, 26171806, 26171806, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25822577, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25496071, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 27226813, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,5,meta-llama/Llama-3.1-8B,9,310,604829891,10163635392,9558805501,16513951,43316769,31718295,"[25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604, 27529230, 285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26520888, 326208931, 26520888, 26520888, 25040478, 25040478, 25040478, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 101679207, 26363542, 377280506, 26363542, 26363542, 26363542, 25649622, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25089086, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 25417575, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 27641614, 27199807, 26699917, 26699917, 26699917, 26699917, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25616369, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 27859830, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26726923, 26726923, 26726923, 26726923, 26171806, 26171806, 26171806, 26171806, 26171806, 26171806, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25822577, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25496071, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 27226813, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,23,meta-llama/Llama-3.1-8B,21,134,2013730478,10429793602,8416063124,25537104,55284984,74649804,"[26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 3587545179, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 204089572, 26830763, 26830763, 26830763, 26830763, 26830763, 26726923, 26726923, 26726923, 26726923, 1218970034, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821]",0,0,0,SSD,0,10485760,0,10485760,10485760,10485760,1.0,hot,0,0,0,0,1.0,20971520
0,6,meta-llama/Llama-3.1-8B,10,245,610813767,10562835182,9952021415,10530075,37332893,42370463,"[25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604, 27529230, 285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26520888, 326208931, 26520888, 26520888, 25040478, 25040478, 25040478, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 101679207, 26363542, 377280506, 26363542, 26363542, 26363542, 25649622, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25089086, 1248461897, 27199807, 26699917, 26699917, 26699917, 26699917, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 430223384, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 204089572, 26830763, 26830763, 26830763, 26830763, 26830763, 26726923, 26726923, 26726923, 26726923, 26171806, 26171806, 26171806, 26171806, 26171806, 26171806, 253291790, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25496071, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 27226813, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26553020, 26553020, 26645180, 26645180, 26645180]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,18,meta-llama/Llama-3.1-8B,6,180,1789468368,11647060830,9857592462,142221521,192822130,55865724,"[30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 758195838, 26363542, 377280506, 26363542, 26363542, 26363542, 1524996988, 27199807, 26699917, 26699917, 26699917, 26699917, 687618204, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 204089572, 26830763, 26830763, 26830763, 26830763, 26830763, 26726923, 26726923, 26726923, 26726923, 1218970034, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26553020, 26553020, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528]",0,0,0,SSD,0,8388608,0,8388608,8388608,8388608,1.0,hot,0,0,0,0,1.0,16777216
0,0,meta-llama/Llama-3.1-8B,85,501,46926808,11832062584,11785135776,0,29098963,28327799,"[24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 24319806, 26914221, 24481019, 24481019, 24481019, 24481019, 26797072, 24432469, 24432469, 24432469, 28547623, 26802818, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 25052199, 59242245, 25354389, 171718242, 146422271, 25755166, 25755166, 25755166, 25755166, 25755166, 25755166, 27679889, 25802576, 25802576, 25802576, 25802576, 25802576, 25802576, 27579202, 27566604, 27529230, 285739312, 50600609, 30154385, 26822699, 29747880, 26844708, 93558915, 27059851, 27059851, 29019418, 190839741, 146937332, 63155925, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27764953, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26520888, 24833243, 24833243, 24833243, 24833243, 24833243, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 27020778, 26520888, 26520888, 25040478, 25040478, 25040478, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 25089086, 24771925, 24771925, 24771925, 27363432, 26363542, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 25029791, 26863432, 26363542, 26363542, 26363542, 25649622, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25088487, 25089086, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 24842869, 25342759, 24842869, 24842869, 24842869, 24842869, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 25417575, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 24917685, 27641614, 27199807, 26699917, 26699917, 26699917, 26699917, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 25616369, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 25116479, 27859830, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 26859940, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26726923, 26726923, 26726923, 26726923, 26171806, 26171806, 26171806, 26171806, 26171806, 26171806, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25822577, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25322687, 25496071, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 27226813, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26615821, 26553020, 26553020, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
