sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
13000000000,0,17178304512,17179869184,0,137438953472,115343360,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,360710144,245366784,0,0,0,0,0,0,0,0.000000,0,0.000000
13500000000,0,17132167168,17179869184,0,137438953472,98566144,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,377487360,278921216,0,0,0,0,0,0,0,0.000000,0,0.000000
14000000000,0,17163624448,17179869184,0,137438953472,98566144,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,377487360,278921216,0,0,0,0,0,0,0,0.000000,0,0.000000
14500000000,0,17163624448,17179869184,0,137438953472,123731968,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,402653184,278921216,0,0,0,0,0,0,0,0.000000,0,0.000000
15000000000,0,17174110208,17179869184,0,137438953472,123731968,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,402653184,278921216,0,0,0,0,0,0,0,0.000000,0,0.000000
15500000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,402653184,402653184,0,0,0,0,0,0,0,0.000000,0,0.000000
16000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,402653184,402653184,0,0,0,0,0,0,0,0.000000,0,0.000000
16500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,423624704,423624704,0,0,0,0,0,0,0,0.000000,0,0.000000
17000000000,0,17163624448,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,465567744,423624704,0,0,0,0,0,0,0,0.000000,0,0.000000
17500000000,0,17178304512,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,465567744,423624704,0,0,0,0,0,0,0,0.000000,0,0.000000
18000000000,0,17161527296,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,423624704,0,0,0,0,0,0,0,0.000000,0,0.000000
18500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,465567744,0,0,0,0,0,0,0,0.000000,0,0.000000
19000000000,0,17130070016,17179869184,0,137438953472,77594624,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,543162368,465567744,0,0,0,0,0,0,0,0.000000,0,0.000000
19500000000,0,17090224128,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,543162368,543162368,0,0,0,0,0,0,0,0.000000,0,0.000000
20000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,543162368,543162368,0,0,0,0,0,0,0,0.000000,0,0.000000
20500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,591396864,591396864,0,0,0,0,0,0,0,0.000000,0,0.000000
21000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,591396864,591396864,0,0,0,0,0,0,0,0.000000,0,0.000000
21500000000,0,17142652928,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,650117120,0,0,0,0,0,0,0,0.000000,0,0.000000
22000000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17144750080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17050378240,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17107001344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17138458624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17058766848,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17088126976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17086029824,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,700448768,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17050378240,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17056669696,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17062961152,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17067155456,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17071349760,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17075544064,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17081835520,17179869184,0,137438953472,132120576,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,832569344,700448768,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17178304512,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,834666496,832569344,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17155235840,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,832569344,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17058766848,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17100709888,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17075544064,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,864026624,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,884998144,884998144,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,884998144,884998144,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,884998144,884998144,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,884998144,884998144,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17178304512,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,895483904,884998144,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,908066816,908066816,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,908066816,908066816,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,908066816,908066816,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17169915904,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,945815552,908066816,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,945815552,945815552,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,950009856,950009856,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17178304512,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,954204160,950009856,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17178304512,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,968884224,954204160,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17178304512,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,970981376,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,987758592,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,989855744,968884224,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17178304512,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1021313024,985661440,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17169915904,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1021313024,985661440,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17178304512,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1023410176,985661440,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17178304512,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1031798784,985661440,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17178304512,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1044381696,985661440,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1080033280,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17178304512,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1084227584,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17178304512,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1088421888,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17178304512,17179869184,0,137438953472,12582912,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1092616192,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1098907648,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17165721600,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1126170624,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17176207360,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1126170624,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17178304512,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1126170624,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17178304512,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1130364928,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17178304512,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1138753536,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17178304512,17179869184,0,137438953472,67108864,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1147142144,1080033280,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17165721600,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1195376640,1103101952,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17178304512,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1195376640,1103101952,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1205862400,1178599424,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17178304512,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1214251008,1178599424,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17178304512,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1224736768,1178599424,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17178304512,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1228931072,1214251008,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1237319680,1214251008,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17123778560,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1293942784,1214251008,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17125875712,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1293942784,1214251008,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17127972864,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1293942784,1214251008,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1293942784,1293942784,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17178304512,17179869184,0,137438953472,6291456,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1300234240,1293942784,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17094418432,17179869184,0,137438953472,125829120,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1426063360,1300234240,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17130070016,17179869184,0,137438953472,125829120,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1426063360,1300234240,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17165721600,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1453326336,1300234240,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17178304512,17179869184,0,137438953472,161480704,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1461714944,1300234240,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17178304512,17179869184,0,137438953472,125829120,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1461714944,1335885824,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17132167168,17179869184,0,137438953472,174063616,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1335885824,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17134264320,17179869184,0,137438953472,174063616,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1335885824,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17136361472,17179869184,0,137438953472,174063616,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1335885824,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17138458624,17179869184,0,137438953472,174063616,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1335885824,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1509949440,1509949440,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17083932672,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1610612736,1509949440,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17079738368,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1610612736,1610612736,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1610612736,1610612736,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1610612736,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1652555776,1652555776,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17165721600,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1673527296,1652555776,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17174110208,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1673527296,1652555776,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1673527296,1652555776,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17169915904,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1759510528,1721761792,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17178304512,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1759510528,1721761792,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1807745024,1807745024,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1824522240,1807745024,0,0,0,0,0,0,0,0.000000,0,0.000000
