sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
64500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,809500672,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,815792128,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,822083584,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,828375040,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,840957952,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,847249408,799014912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,847249408,836763648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,853540864,836763648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,859832320,836763648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,872415232,836763648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,878706688,836763648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,887095296,836763648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,895483904,853540864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,903872512,853540864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,912261120,912261120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,912261120,912261120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,929038336,912261120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,937426944,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,947912704,937426944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,958398464,958398464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,968884224,958398464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,979369984,958398464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,958398464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,991952896,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1004535808,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1017118720,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17178304512,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1046478848,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1061158912,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17178304512,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1075838976,991952896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1090519040,1021313024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17178304512,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1121976320,1067450368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1121976320,1121976320,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1136656384,1136656384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1136656384,1136656384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1153433600,1136656384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1170210816,1136656384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1189085184,1136656384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1207959552,1174405120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17174110208,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1226833920,1193279488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1243611136,1210056704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1260388352,1260388352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1260388352,1260388352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1260388352,1260388352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1279262720,1279262720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1300234240,1300234240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1300234240,1300234240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1323302912,1323302912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17165721600,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1348468736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1373634560,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1375731712,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1377828864,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1379926016,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1384120320,1373634560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1388314624,1388314624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1392508928,1388314624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1396703232,1388314624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1400897536,1388314624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1405091840,1388314624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1409286144,1409286144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1413480448,1409286144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1413480448,1413480448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1413480448,1413480448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1413480448,1413480448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1430257664,1413480448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1438646272,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1438646272,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1438646272,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1438646272,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1449132032,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17167818752,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1465909248,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17174110208,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1465909248,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1465909248,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17174110208,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1482686464,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1482686464,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17167818752,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1499463680,1438646272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1499463680,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1499463680,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1499463680,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1499463680,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1514143744,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1533018112,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17155235840,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17163624448,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17167818752,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17172013056,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17176207360,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17178304512,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1560281088,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17155235840,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1587544064,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17159430144,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1587544064,1499463680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1587544064,1587544064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1587544064,1587544064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1587544064,1587544064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1606418432,1587544064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17169915904,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1631584256,1587544064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17148944384,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1587544064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1667235840,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1669332992,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1671430144,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1673527296,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1698693120,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17165721600,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1723858944,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17153138688,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1759510528,1667235840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1759510528,1759510528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1759510528,1759510528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1759510528,1759510528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1759510528,1759510528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1763704832,1759510528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1763704832,1763704832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1763704832,1763704832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1763704832,1763704832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1767899136,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1769996288,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1774190592,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1782579200,1767899136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1797259264,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1801453568,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1805647872,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1809842176,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1822425088,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1828716544,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1837105152,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1845493760,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1866465280,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17178304512,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1876951040,1797259264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17178304512,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1883242496,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17178304512,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1891631104,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17178304512,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1906311168,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17176207360,17179869184,123731968,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1935671296,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17176207360,17179869184,138412032,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1950351360,1811939328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
