sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
8500000000,0,17008435200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,289,1,2,0,1.000000,0,0.010274
9000000000,0,17060864000,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,289,0,3,0,1.000000,0,0.010233
9500000000,0,17041989632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,287,0,3,0,1.000000,0,0.009579
10000000000,0,17083932672,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,287,0,2,0,1.000000,0,0.009045
10500000000,0,17039892480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,285,0,2,0,1.000000,0,0.008602
11000000000,0,16951812096,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,283,0,0,0,1.000000,0,0.008273
11500000000,0,16945520640,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,282,0,0,0,1.000000,0,0.007998
12000000000,0,16930840576,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,281,0,0,0,1.000000,0,0.007763
12500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,520093696,520093696,0,0,0,279,0,0,0,1.000000,0,0.007696
13000000000,0,17130070016,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,277,1,0,0,1.000000,0,0.007764
13500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,277,1,0,0,1.000000,0,0.008936
14000000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,275,0,1,0,1.000000,0,0.008944
14500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,273,0,1,0,1.000000,0,0.008698
15000000000,0,17107001344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,272,0,0,0,1.000000,0,0.008380
15500000000,0,17144750080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,272,0,0,0,1.000000,0,0.008105
16000000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,270,0,0,0,1.000000,0,0.007852
16500000000,0,17104904192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,269,0,0,0,1.000000,0,0.007633
17000000000,0,17056669696,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,266,0,0,0,1.000000,0,0.007500
17500000000,0,17104904192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,266,0,0,0,1.000000,0,0.007291
18000000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,266,0,0,0,1.000000,0,0.007071
18500000000,0,17075544064,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,263,0,0,0,1.000000,0,0.006886
19000000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,263,0,0,0,1.000000,0,0.006721
19500000000,0,17054572544,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,261,0,0,0,1.000000,0,0.006574
20000000000,0,17086029824,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,261,0,0,0,1.000000,0,0.006443
20500000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,261,0,0,0,1.000000,0,0.006318
21000000000,0,17067155456,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,260,0,0,0,1.000000,0,0.006203
21500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,258,0,0,0,1.000000,0,0.006119
22000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,782237696,782237696,0,0,0,257,0,0,0,1.000000,0,0.006050
22500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1004535808,1004535808,0,0,0,256,1,0,0,1.000000,0,0.006516
23000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1132462080,1132462080,0,0,0,255,1,1,0,1.000000,0,0.007512
23500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1214251008,1214251008,0,0,0,254,1,2,0,1.000000,0,0.008451
24000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1214251008,1214251008,0,0,0,251,0,3,0,1.000000,0,0.008904
24500000000,0,17115389952,17179869184,0,137438953472,88080384,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1214251008,0,0,0,249,1,3,88080384,0.932367,0,0.008735
25000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1302331392,1302331392,0,0,0,249,1,3,0,1.000000,0,0.008788
25500000000,0,17025212416,17179869184,0,137438953472,180355072,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1495269376,1314914304,0,0,0,247,3,3,180355072,0.879383,0,0.008918
26000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1495269376,1495269376,0,0,0,246,3,3,0,1.000000,0,0.010159
26500000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1619001344,1619001344,0,0,0,243,1,6,0,1.000000,0,0.011408
27000000000,0,17071349760,17179869184,0,137438953472,115343360,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1619001344,0,0,0,240,1,6,115343360,0.933495,0,0.011456
27500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,240,1,5,0,1.000000,0,0.011623
28000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1734344704,1734344704,0,0,0,239,0,6,0,1.000000,0,0.011485
28500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1736441856,1736441856,0,0,0,239,1,5,0,1.000000,0,0.011419
29000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1923088384,1923088384,0,0,0,238,2,5,0,1.000000,0,0.011621
29500000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2053111808,2053111808,0,0,0,237,2,6,0,1.000000,0,0.012476
30000000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2053111808,2053111808,0,0,0,232,0,8,0,1.000000,0,0.012866
30500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2057306112,2057306112,0,0,0,232,1,7,0,1.000000,0,0.012605
31000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2109734912,2109734912,0,0,0,231,2,7,0,1.000000,0,0.012784
31500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2109734912,2109734912,0,0,0,230,2,7,0,1.000000,0,0.013188
32000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2164260864,2164260864,0,0,0,229,2,8,0,1.000000,0,0.013760
32500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2208301056,2208301056,0,0,0,228,2,8,0,1.000000,0,0.013986
33000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2254438400,2254438400,0,0,0,225,0,7,0,1.000000,0,0.014651
33500000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2304770048,2304770048,0,0,0,223,1,7,0,1.000000,0,0.014589
34000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2348810240,2348810240,0,0,0,222,1,8,0,1.000000,0,0.014920
34500000000,0,17088126976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2390753280,2390753280,0,0,0,218,2,7,0,1.000000,0,0.015134
35000000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2390753280,2390753280,0,0,0,217,0,9,0,1.000000,0,0.015420
35500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2390753280,2390753280,0,0,0,216,0,9,0,1.000000,0,0.015062
36000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2438987776,2438987776,0,0,0,214,1,9,0,1.000000,0,0.015134
36500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2438987776,2438987776,0,0,0,213,0,10,0,1.000000,0,0.015214
37000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2489319424,2489319424,0,0,0,211,1,10,0,1.000000,0,0.015368
37500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2489319424,2489319424,0,0,0,211,0,10,0,1.000000,0,0.015415
38000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2581594112,2581594112,0,0,0,210,1,10,0,1.000000,0,0.015754
38500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2625634304,2625634304,0,0,0,209,2,9,0,1.000000,0,0.015785
39000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2625634304,2625634304,0,0,0,207,0,10,0,1.000000,0,0.016305
39500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,206,1,10,0,1.000000,0,0.016238
40000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,205,0,9,0,1.000000,0,0.016262
40500000000,0,17109098496,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,200,0,9,0,1.000000,0,0.015981
41000000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,196,0,9,0,1.000000,0,0.015807
41500000000,0,17144750080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,194,0,8,0,1.000000,0,0.015615
42000000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,192,0,7,0,1.000000,0,0.015414
42500000000,0,17127972864,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,190,0,6,0,1.000000,0,0.015230
43000000000,0,17092321280,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2673868800,2673868800,0,0,0,189,0,5,0,1.000000,0,0.015049
43500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2831155200,2831155200,0,0,0,187,1,5,0,1.000000,0,0.015010
44000000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,186,2,4,0,1.000000,0,0.015130
44500000000,0,17058766848,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,184,0,6,0,1.000000,0,0.015617
45000000000,0,17159430144,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,183,0,6,0,1.000000,0,0.015445
45500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,181,1,6,0,1.000000,0,0.015390
46000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,181,1,6,0,1.000000,0,0.015396
46500000000,0,17109098496,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3166699520,3166699520,0,0,0,177,2,6,0,1.000000,0,0.015757
47000000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3166699520,3166699520,0,0,0,175,0,8,0,1.000000,0,0.015916
47500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3166699520,3166699520,0,0,0,175,0,8,0,1.000000,0,0.015685
48000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3256877056,3256877056,0,0,0,173,1,7,0,1.000000,0,0.015847
48500000000,0,17138458624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,172,1,8,0,1.000000,0,0.016061
49000000000,0,17107001344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,170,0,8,0,1.000000,0,0.016014
49500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,170,0,8,0,1.000000,0,0.015790
50000000000,0,17046183936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,166,0,8,0,1.000000,0,0.015584
50500000000,0,17033601024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,165,0,8,0,1.000000,0,0.015407
51000000000,0,17014726656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,165,0,7,0,1.000000,0,0.015230
51500000000,0,17031503872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,165,0,5,0,1.000000,0,0.015070
52000000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,163,0,5,0,1.000000,0,0.014970
52500000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,162,0,5,0,1.000000,0,0.014866
53000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3391094784,3391094784,0,0,0,162,0,5,0,1.000000,0,0.014756
53500000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,161,0,5,0,1.000000,0,0.014771
54000000000,0,17073446912,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,160,0,5,0,1.000000,0,0.014617
54500000000,0,17044086784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,158,0,5,0,1.000000,0,0.014467
55000000000,0,17075544064,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,157,0,5,0,1.000000,0,0.014330
55500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,155,0,5,0,1.000000,0,0.014264
56000000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,154,0,4,0,1.000000,0,0.014148
56500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,154,0,3,0,1.000000,0,0.014074
57000000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,154,0,2,0,1.000000,0,0.013964
57500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,154,0,2,0,1.000000,0,0.013867
58000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,153,0,2,0,1.000000,0,0.013776
58500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3797942272,3797942272,0,0,0,152,1,2,0,1.000000,0,0.013784
59000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3932160000,3932160000,0,0,0,150,2,2,0,1.000000,0,0.013914
59500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3932160000,3932160000,0,0,0,150,2,2,0,1.000000,0,0.013893
60000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4104126464,4104126464,0,0,0,149,2,2,0,1.000000,0,0.014190
60500000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4177526784,4177526784,0,0,0,147,1,4,0,1.000000,0,0.014462
61000000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4177526784,4177526784,0,0,0,146,0,5,0,1.000000,0,0.014524
61500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4177526784,4177526784,0,0,0,144,0,5,0,1.000000,0,0.014330
62000000000,0,17054572544,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4341104640,4341104640,0,0,0,143,1,5,0,1.000000,0,0.014378
62500000000,0,17071349760,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4341104640,4341104640,0,0,0,143,0,5,0,1.000000,0,0.014380
63000000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4341104640,4341104640,0,0,0,141,0,5,0,1.000000,0,0.014180
63500000000,0,17102807040,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4341104640,4341104640,0,0,0,139,0,5,0,1.000000,0,0.013995
64000000000,0,17094418432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4341104640,4341104640,0,0,0,137,0,4,0,1.000000,0,0.013829
64500000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4341104640,4341104640,0,0,0,135,0,4,0,1.000000,0,0.013778
65000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4523556864,4523556864,0,0,0,134,1,4,0,1.000000,0,0.013712
65500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,133,2,4,0,1.000000,0,0.013781
66000000000,0,17092321280,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,132,1,3,0,1.000000,0,0.014004
66500000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,131,0,2,0,1.000000,0,0.013833
67000000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,129,0,2,0,1.000000,0,0.013653
67500000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4716494848,4716494848,0,0,0,128,1,2,0,1.000000,0,0.013606
68000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4716494848,4716494848,0,0,0,127,0,3,0,1.000000,0,0.013696
68500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4718592000,4718592000,0,0,0,127,1,2,0,1.000000,0,0.013688
69000000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4800380928,4800380928,0,0,0,126,2,2,0,1.000000,0,0.013991
69500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4800380928,4800380928,0,0,0,126,0,4,0,1.000000,0,0.014141
