sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
5500000000,0,17179353088,17179869184,0,137438953472,16777216,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0.000000,0,0.000000
6000000000,0,17034649600,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0.000000,0,0.000000
6500000000,0,17103855616,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0.000000,0,0.000000
7000000000,0,17156284416,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0.000000,0,0.000000
7500000000,0,17179353088,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0.000000,0,0.000000
8000000000,0,17179353088,17179869184,0,137438953472,222298112,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,222298112,0,0,0,0,0,0,0,0,0.000000,0,0.000000
8500000000,0,17179353088,17179869184,0,137438953472,230686720,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,230686720,0,0,0,0,0,0,0,0,0.000000,0,0.000000
9000000000,0,17179353088,17179869184,0,137438953472,241172480,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,241172480,0,0,0,0,0,0,0,0,0.000000,0,0.000000
9500000000,0,17179353088,17179869184,0,137438953472,255852544,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,0,0,0,0,0,0,0,0,0.000000,0,0.000000
10000000000,0,17179353088,17179869184,0,137438953472,264241152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,264241152,0,0,0,0,0,0,0,0,0.000000,0,0.000000
10500000000,0,17179353088,17179869184,0,137438953472,255852544,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,264241152,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
11000000000,0,17179353088,17179869184,0,137438953472,264241152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,272629760,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
11500000000,0,17022066688,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
12000000000,0,17080786944,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
12500000000,0,17112244224,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
13000000000,0,17145798656,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
13500000000,0,17179353088,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
14000000000,0,17168867328,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
14500000000,0,17179353088,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,455081984,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
15000000000,0,17179353088,17179869184,0,137438953472,465567744,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,473956352,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
15500000000,0,17116438528,17179869184,0,137438953472,547356672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
16000000000,0,17129021440,17179869184,0,137438953472,547356672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
16500000000,0,17156284416,17179869184,0,137438953472,547356672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
17000000000,0,17156284416,17179869184,0,137438953472,547356672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
17500000000,0,17179353088,17179869184,0,137438953472,547356672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
18000000000,0,17007386624,17179869184,0,137438953472,748683264,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,8388608,0,0,0,0,0,0,0,0.000000,0,0.000000
18500000000,0,17164673024,17179869184,0,137438953472,547356672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,209715200,0,0,0,0,0,0,0,0.000000,0,0.000000
19000000000,0,17164673024,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,310378496,0,0,0,0,0,0,0,0.000000,0,0.000000
19500000000,0,17179353088,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,757071872,310378496,0,0,0,0,0,0,0,0.000000,0,0.000000
20000000000,0,17175158784,17179869184,0,137438953472,241172480,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,778043392,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
20500000000,0,17179353088,17179869184,0,137438953472,255852544,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,792723456,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
21000000000,0,17179353088,17179869184,0,137438953472,255852544,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,792723456,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
21500000000,0,17179353088,17179869184,0,137438953472,264241152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,801112064,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
22000000000,0,17036746752,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,983564288,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17080786944,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,983564288,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17118535680,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,983564288,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17145798656,17179869184,0,137438953472,446693376,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,983564288,536870912,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17179353088,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,983564288,769654784,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17179353088,17179869184,0,137438953472,222298112,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,769654784,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17072398336,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,778043392,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17061912576,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,778043392,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17034649600,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,778043392,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17078689792,17179869184,0,137438953472,213909504,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,778043392,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,991952896,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17179353088,17179869184,0,137438953472,6291456,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,998244352,991952896,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,998244352,998244352,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17179353088,17179869184,0,137438953472,2097152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1000341504,998244352,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17179353088,17179869184,0,137438953472,14680064,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1012924416,998244352,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17143701504,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1163919360,1163919360,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17170964480,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1163919360,1163919360,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17145798656,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1168113664,1168113664,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17170964480,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1168113664,1168113664,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17149992960,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1168113664,1168113664,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1168113664,1168113664,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17179353088,17179869184,0,137438953472,6291456,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1174405120,1168113664,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1174405120,1174405120,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17179353088,17179869184,0,137438953472,2097152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1176502272,1174405120,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17179353088,17179869184,0,137438953472,6291456,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1180696576,1174405120,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17179353088,17179869184,0,137438953472,6291456,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1180696576,1174405120,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17177255936,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1329594368,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17179353088,17179869184,0,137438953472,8388608,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1337982976,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17179353088,17179869184,0,137438953472,8388608,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1337982976,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17179353088,17179869184,0,137438953472,10485760,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1340080128,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17179353088,17179869184,0,137438953472,12582912,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1342177280,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17179353088,17179869184,0,137438953472,16777216,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1346371584,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17179353088,17179869184,0,137438953472,20971520,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17179353088,17179869184,0,137438953472,20971520,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1350565888,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17179353088,17179869184,0,137438953472,56623104,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1386217472,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17179353088,17179869184,0,137438953472,62914560,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1392508928,1329594368,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1400897536,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1400897536,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17179353088,17179869184,0,137438953472,8388608,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1409286144,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17179353088,17179869184,0,137438953472,10485760,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1411383296,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17179353088,17179869184,0,137438953472,14680064,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1415577600,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17179353088,17179869184,0,137438953472,18874368,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1419771904,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17179353088,17179869184,0,137438953472,23068672,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1400897536,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17141604352,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1423966208,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1423966208,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17177255936,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1423966208,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17114341376,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1423966208,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17168867328,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1423966208,1423966208,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17179353088,17179869184,0,137438953472,8388608,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1432354816,1423966208,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17112244224,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1432354816,1432354816,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17177255936,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1432354816,1432354816,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17179353088,17179869184,0,137438953472,10485760,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1442840576,1432354816,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17179353088,17179869184,0,137438953472,31457280,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1463812096,1432354816,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17179353088,17179869184,0,137438953472,31457280,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1463812096,1432354816,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1472200704,1472200704,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17179353088,17179869184,0,137438953472,2097152,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1474297856,1472200704,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17061912576,17179869184,0,137438953472,159383552,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1472200704,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17179353088,17179869184,0,137438953472,4194304,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1635778560,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17179353088,17179869184,0,137438953472,6291456,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1637875712,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17064009728,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1795162112,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17089175552,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1795162112,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17158381568,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1795162112,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1809842176,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17179353088,17179869184,0,137438953472,178257920,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1809842176,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17179353088,17179869184,0,137438953472,203423744,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1835008000,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17179353088,17179869184,0,137438953472,218103808,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1849688064,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17179353088,17179869184,0,137438953472,232783872,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1864368128,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17038843904,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1864368128,1700790272,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17097564160,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1864368128,1700790272,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17124827136,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1864368128,1700790272,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17179353088,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1864368128,1700790272,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17179353088,17179869184,0,137438953472,182452224,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1883242496,1700790272,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17179353088,17179869184,0,137438953472,211812352,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1912602624,1700790272,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17141604352,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1767899136,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17089175552,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17120632832,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17162575872,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1931476992,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17084981248,17179869184,0,137438953472,144703488,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2076180480,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17049329664,17179869184,0,137438953472,144703488,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2076180480,1931476992,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17149992960,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2076180480,2076180480,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2076180480,2076180480,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2222981120,2222981120,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17064009728,17179869184,0,137438953472,146800640,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2369781760,2222981120,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17095467008,17179869184,0,137438953472,146800640,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2369781760,2222981120,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17156284416,17179869184,0,137438953472,146800640,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2369781760,2222981120,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17179353088,17179869184,0,137438953472,163577856,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2386558976,2222981120,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17158381568,17179869184,0,137438953472,146800640,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2386558976,2239758336,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17179353088,17179869184,0,137438953472,146800640,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2386558976,2239758336,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17179353088,17179869184,0,137438953472,165675008,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2239758336,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17137410048,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17141604352,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17179353088,17179869184,0,137438953472,0,549755813888,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2405433344,2405433344,0,0,0,0,0,0,0,0.000000,0,0.000000
