sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
62000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3930062848,3930062848,0,0,0,0,0,1319,0,8,0,1.000000,0,0.015203
62500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3930062848,3930062848,0,0,0,0,0,1318,0,8,0,1.000000,0,0.015137
63000000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4106223616,4106223616,0,0,0,0,0,1316,1,8,0,1.000000,0,0.015128
63500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4106223616,4106223616,0,0,0,0,0,1315,0,8,0,1.000000,0,0.015290
64000000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4106223616,4106223616,0,0,0,0,0,1313,0,8,0,1.000000,0,0.015162
64500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4106223616,4106223616,0,0,0,0,0,1313,0,8,0,1.000000,0,0.015031
65000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1312,1,8,0,1.000000,0,0.015082
65500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1312,0,7,0,1.000000,0,0.015128
66000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1310,0,7,0,1.000000,0,0.015048
66500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1307,0,7,0,1.000000,0,0.014962
67000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1307,0,6,0,1.000000,0,0.014843
67500000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1307,0,4,0,1.000000,0,0.014725
68000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1306,0,4,0,1.000000,0,0.014616
68500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4150263808,4150263808,0,0,0,0,0,1304,0,4,0,1.000000,0,0.014579
69000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4364173312,4364173312,0,0,0,0,0,1303,1,4,0,1.000000,0,0.014592
69500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4408213504,0,0,0,0,0,1302,1,5,0,1.000000,0,0.014723
70000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4534042624,4534042624,0,0,0,0,0,1301,2,5,0,1.000000,0,0.014858
70500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4534042624,4534042624,0,0,0,0,0,1300,0,7,0,1.000000,0,0.014967
71000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4534042624,4534042624,0,0,0,0,0,1298,0,6,0,1.000000,0,0.014859
71500000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4645191680,4645191680,0,0,0,0,0,1295,1,5,0,1.000000,0,0.014806
