instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,4,microsoft/Phi-mini-MoE-instruct,28,57,587870262,1757652334,1169782072,10563049,47119222,40095101,"[35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,14,microsoft/Phi-mini-MoE-instruct,4,30,1601985365,2868932415,1266947050,37387935,77095163,47594075,"[39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,33,microsoft/Phi-mini-MoE-instruct,17,25,2833725503,3224570594,390845091,35206912,79606998,44462584,"[44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,40,microsoft/Phi-mini-MoE-instruct,536,538,3568927593,3782481488,213553895,67650359,162069642,51484253,[51484253],0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,37,microsoft/Phi-mini-MoE-instruct,146,240,3382628210,9422908397,6040280187,21085118,90719799,63973767,"[45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 426788885, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 614685513, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44899350, 44899350, 432623545, 44899350]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,22,microsoft/Phi-mini-MoE-instruct,25,160,1968102757,9867277877,7899175120,34550228,75667196,58384387,"[58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 426788885, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 41697693, 572987820, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44899350, 44899350, 44278048, 388345497, 44899350, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,27,microsoft/Phi-mini-MoE-instruct,21,172,2322894048,10885752469,8562858421,50203021,93175922,56464549,"[82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 426788885, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 41697693, 572987820, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44899350, 44899350, 44278048, 388345497, 44899350, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,3,microsoft/Phi-mini-MoE-instruct,26,244,570907775,10929649597,10358741822,27525536,64081709,47440830,"[35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 329052224, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 41697693, 33871039, 33871039, 33871039, 35073343, 35073343, 35073343, 35073343, 34040784, 34040784, 34040784, 34040784, 34040784, 160877411, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44899350, 44899350, 44278048, 36958742, 36958742, 36958742, 36958742, 36106340, 36106340, 36106340, 36106340, 36106340, 59978829, 44899350, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 43897128]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,34,microsoft/Phi-mini-MoE-instruct,27,186,3170788537,12017600200,8846811663,8279116,53782057,55652086,"[44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 426788885, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 614685513, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44899350, 44899350, 44278048, 388345497, 44899350, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 43897128, 43243203, 43243203, 43243203, 43243203, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,17,microsoft/Phi-mini-MoE-instruct,6,203,1732914662,12321150090,10588235428,24737672,64409315,53692990,"[42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 426788885, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 41697693, 572987820, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44912406, 44899350, 44899350, 44278048, 388345497, 44899350, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44436948, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 44281504, 43897128, 43243203, 43243203, 43243203, 43243203, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43570371, 43364270, 43364270, 43364270, 43364270, 43364270, 43364270, 43364270]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
