instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,4,microsoft/Phi-mini-MoE-instruct,28,57,587870262,1757652334,1169782072,10563049,47119222,40095101,"[35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,14,microsoft/Phi-mini-MoE-instruct,4,30,1601985365,2868932415,1266947050,37387935,77095163,47594075,"[39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,33,microsoft/Phi-mini-MoE-instruct,17,25,2833725503,3224570594,390845091,35206912,79606998,44462584,"[44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,40,microsoft/Phi-mini-MoE-instruct,536,538,3568927593,3782481488,213553895,67650359,162069642,51484253,[51484253],0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,3,microsoft/Phi-mini-MoE-instruct,26,244,570907775,9862451485,9291543710,27525536,64081709,42522866,"[35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 312703129, 48063261, 48063261, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 134565972, 34040784, 34040784, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 38189650, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,2,microsoft/Phi-mini-MoE-instruct,20,325,479613520,12770036052,12290422532,19145763,54256235,40250547,"[32281778, 32281778, 36556173, 35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 312703129, 48063261, 48063261, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 33453746, 33453746, 33453746, 34204734, 34040784, 34040784, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 38189650, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34581183, 34450001, 34450001, 34450001, 34450001]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,6,microsoft/Phi-mini-MoE-instruct,11,289,610813767,12806876580,12196062813,24175717,59835931,43813093,"[33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 410439790, 48063261, 48063261, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 134565972, 34040784, 34040784, 473421421, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 209221715]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,8,microsoft/Phi-mini-MoE-instruct,1074,1379,903845068,14925163905,14021318837,14973434,100912590,45790810,"[35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 410439790, 48063261, 48063261, 36780256, 36780256, 36780256, 36780256, 36780256, 846272881, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 756491459, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,5,microsoft/Phi-mini-MoE-instruct,11,374,604829891,15139162749,14534332858,30159593,65819807,39968268,"[33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 312703129, 48063261, 48063261, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 134565972, 34040784, 34040784, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 33479367, 38189650, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36026852, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36106340, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 36337124, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 35766847, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 36870079, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 33875271, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34533447, 34581183, 34450001, 34450001, 34450001, 34450001, 36840528, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 35903175, 53256406, 49914408, 38001403, 36389969, 36436658]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,57,microsoft/Phi-mini-MoE-instruct,1,10,5611080198,15483514267,9872434069,9314083707,9367340113,63136744,"[49914408, 160021104, 49193074, 49193074, 49193074, 49193074, 49193074, 49193074]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
