instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,harp_state_final,harp_stall_time_ns,harp_stall_events,harp_shadow_hit_tokens,harp_decode_tokens,harp_shadow_ratio,tier_transition_bytes_total
0,4,microsoft/Phi-mini-MoE-instruct,28,57,587870262,1757652334,1169782072,10563049,47119222,40095101,"[35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,14,microsoft/Phi-mini-MoE-instruct,4,30,1601985365,2868932415,1266947050,37387935,77095163,47594075,"[39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,33,microsoft/Phi-mini-MoE-instruct,17,25,2833725503,3224570594,390845091,35206912,79606998,44462584,"[44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,40,microsoft/Phi-mini-MoE-instruct,536,538,3568927593,3782481488,213553895,67650359,162069642,51484253,[51484253],0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,3,microsoft/Phi-mini-MoE-instruct,26,244,570907775,10581569846,10010662071,27525536,64081709,45836775,"[35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 307725839, 38001403, 38001403, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 150630077, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 40284412, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 598925949, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 141470658, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 46033913, 46033913, 38639123, 38639123]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,2,microsoft/Phi-mini-MoE-instruct,20,325,479613520,13884407792,13404794272,19145763,54256235,43916243,"[32281778, 32281778, 36556173, 35660214, 33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 307725839, 38001403, 38001403, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 33453746, 33453746, 33453746, 50268839, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 40284412, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 598925949, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 33693521, 141470658, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 46033913, 46033913, 38639123, 38639123, 47665265, 47665265, 47665265, 47665265, 47665265, 47665265, 36507473, 36507473, 36507473, 36507473, 36507473, 36507473, 97364924, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 35249616, 35249616, 35249616, 35249616, 35249616, 35249616, 35249616, 39593810, 35249616, 35249616, 35249616, 35249616]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,22,microsoft/Phi-mini-MoE-instruct,25,160,1968102757,14003305466,12035202709,34550228,75667196,89250265,"[58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 4941198060, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 46033913, 46033913, 124943511, 47665265, 47665265, 47665265, 47665265, 47665265, 316409762, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 466972144, 39632558, 39632558]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,6,microsoft/Phi-mini-MoE-instruct,11,289,610813767,14360209511,13749395744,24175717,59835931,49420793,"[33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 405462500, 38001403, 38001403, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 150630077, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 478541335, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 1245799422, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 46033913, 46033913, 38639123, 38639123, 47665265, 47665265, 47665265, 47665265, 47665265, 47665265, 36507473, 36507473, 36507473, 36507473, 36507473, 36507473, 97364924, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 35249616, 35249616, 35249616, 35249616, 35249616, 35249616, 35249616, 39593810, 35249616, 35249616, 35249616, 35249616, 39632558, 39632558, 39632558, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,17,microsoft/Phi-mini-MoE-instruct,6,203,1732914662,17316143239,15583228577,24737672,64409315,79177649,"[42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 405462500, 4535735560, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 46033913, 46033913, 124943511, 47665265, 47665265, 47665265, 47665265, 47665265, 316409762, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 466972144, 39632558, 39632558, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39692330, 39692330, 1196947608, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
0,5,microsoft/Phi-mini-MoE-instruct,11,374,604829891,17588347710,16983517819,30159593,65819807,46733972,"[33717439, 33717439, 33717439, 33717439, 33717439, 45210565, 34371044, 85939156, 35020441, 83820112, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 36370835, 38137062, 36687638, 36687638, 36687638, 38568439, 38039994, 39707228, 39964561, 38607245, 39671643, 42742616, 40759682, 39658538, 41076911, 41091261, 41116968, 58018078, 41969821, 41304397, 41304397, 41304397, 105426026, 42972901, 82002139, 53150645, 51974509, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 44400086, 44289192, 44289192, 44289192, 44289192, 44289192, 44289192, 45502941, 44289192, 44289192, 44289192, 46275158, 69634681, 45342486, 117887457, 94419283, 51484253, 46033913, 46033913, 46033913, 116647276, 48450737, 48060649, 48238537, 47665265, 48568485, 129603670, 48063261, 48063261, 48063261, 48063261, 51092442, 48453466, 48453466, 32578887, 32578887, 32578887, 307725839, 38001403, 38001403, 36780256, 36780256, 36780256, 36780256, 36780256, 34040784, 34040784, 34040784, 34040784, 34040784, 150630077, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 34040784, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 33712071, 40284412, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 35241168, 1245799422, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 48197030, 46033913, 46033913, 38639123, 38639123, 47665265, 47665265, 47665265, 47665265, 47665265, 47665265, 36507473, 36507473, 36507473, 36507473, 36507473, 36507473, 97364924, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40591930, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 40584634, 35249616, 35249616, 35249616, 35249616, 35249616, 35249616, 35249616, 39593810, 35249616, 35249616, 35249616, 35249616, 39632558, 39632558, 39632558, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39656005, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39450794, 39692330, 39692330, 602209108, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 36436658, 48188630, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38252031, 38886353, 38886353, 38886353, 38886353, 38886353, 38886353, 38886353]",0,0,0,NPU,0,0,0,0,0,0,1.0,hot,0,0,0,0,1.0,0
