sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
5500000000,0,17166770176,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
6000000000,0,17168867328,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
6500000000,0,17170964480,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
7000000000,0,17173061632,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
7500000000,0,17175158784,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
8000000000,0,17177255936,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
8500000000,0,17179353088,17179869184,0,137438953472,14680064,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,41943040,27262976,0,0,0,0,0,0,0,0.000000,0,0.000000
9000000000,0,17166770176,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
9500000000,0,17166770176,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
10000000000,0,17168867328,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
10500000000,0,17170964480,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
11000000000,0,17173061632,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
11500000000,0,17175158784,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
12000000000,0,17177255936,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
12500000000,0,17179353088,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
13000000000,0,17179353088,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,98566144,69206016,0,0,0,0,0,0,0,0.000000,0,0.000000
13500000000,0,17164673024,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
14000000000,0,17166770176,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
14500000000,0,17168867328,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
15000000000,0,17170964480,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
15500000000,0,17170964480,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
16000000000,0,17173061632,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
16500000000,0,17175158784,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
17000000000,0,17177255936,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,125829120,0,0,0,0,0,0,0,0.000000,0,0.000000
17500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,171966464,171966464,0,0,0,0,0,0,0,0.000000,0,0.000000
18000000000,0,17164673024,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
18500000000,0,17166770176,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
19000000000,0,17168867328,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
19500000000,0,17170964480,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
20000000000,0,17173061632,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
20500000000,0,17175158784,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
21000000000,0,17177255936,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
21500000000,0,17177255936,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
22000000000,0,17179353088,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,205520896,188743680,0,0,0,0,0,0,0,0.000000,0,0.000000
22500000000,0,17164673024,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
23000000000,0,17166770176,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
23500000000,0,17168867328,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
24000000000,0,17170964480,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
24500000000,0,17173061632,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
25000000000,0,17175158784,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
25500000000,0,17177255936,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
26000000000,0,17177255936,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
26500000000,0,17179353088,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,255852544,222298112,0,0,0,0,0,0,0,0.000000,0,0.000000
27000000000,0,17166770176,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,320864256,272629760,0,0,0,0,0,0,0,0.000000,0,0.000000
27500000000,0,17168867328,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,320864256,272629760,0,0,0,0,0,0,0,0.000000,0,0.000000
28000000000,0,17170964480,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,320864256,272629760,0,0,0,0,0,0,0,0.000000,0,0.000000
28500000000,0,17173061632,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,320864256,272629760,0,0,0,0,0,0,0,0.000000,0,0.000000
29000000000,0,17173061632,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,320864256,272629760,0,0,0,0,0,0,0,0.000000,0,0.000000
29500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,320864256,320864256,0,0,0,0,0,0,0,0.000000,0,0.000000
30000000000,0,17162575872,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
30500000000,0,17164673024,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
31000000000,0,17166770176,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
31500000000,0,17168867328,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
32000000000,0,17170964480,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
32500000000,0,17173061632,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
33000000000,0,17175158784,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
33500000000,0,17177255936,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
34000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
34500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,358612992,339738624,0,0,0,0,0,0,0,0.000000,0,0.000000
35000000000,0,17164673024,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,377487360,0,0,0,0,0,0,0,0.000000,0,0.000000
35500000000,0,17166770176,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,377487360,0,0,0,0,0,0,0,0.000000,0,0.000000
36000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,413138944,413138944,0,0,0,0,0,0,0,0.000000,0,0.000000
36500000000,0,17162575872,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
37000000000,0,17164673024,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
37500000000,0,17166770176,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
38000000000,0,17166770176,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
38500000000,0,17168867328,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
39000000000,0,17170964480,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,434110464,0,0,0,0,0,0,0,0.000000,0,0.000000
39500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,452984832,452984832,0,0,0,0,0,0,0,0.000000,0,0.000000
40000000000,0,17162575872,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
40500000000,0,17164673024,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
41000000000,0,17166770176,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
41500000000,0,17168867328,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
42000000000,0,17168867328,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
42500000000,0,17170964480,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
43000000000,0,17173061632,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
43500000000,0,17175158784,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
44000000000,0,17177255936,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
44500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,492830720,473956352,0,0,0,0,0,0,0,0.000000,0,0.000000
45000000000,0,17149992960,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,585105408,532676608,0,0,0,0,0,0,0,0.000000,0,0.000000
45500000000,0,17154187264,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,585105408,532676608,0,0,0,0,0,0,0,0.000000,0,0.000000
46000000000,0,17158381568,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,585105408,532676608,0,0,0,0,0,0,0,0.000000,0,0.000000
46500000000,0,17162575872,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,585105408,532676608,0,0,0,0,0,0,0,0.000000,0,0.000000
47000000000,0,17166770176,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,585105408,532676608,0,0,0,0,0,0,0,0.000000,0,0.000000
47500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,585105408,585105408,0,0,0,0,0,0,0,0.000000,0,0.000000
48000000000,0,17126924288,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,668991488,614465536,0,0,0,0,0,0,0,0.000000,0,0.000000
48500000000,0,17129021440,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,668991488,614465536,0,0,0,0,0,0,0,0.000000,0,0.000000
49000000000,0,17131118592,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,668991488,614465536,0,0,0,0,0,0,0,0.000000,0,0.000000
49500000000,0,17133215744,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,668991488,614465536,0,0,0,0,0,0,0,0.000000,0,0.000000
50000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,668991488,668991488,0,0,0,0,0,0,0,0.000000,0,0.000000
50500000000,0,17024163840,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
51000000000,0,17026260992,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
51500000000,0,17028358144,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
52000000000,0,17030455296,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
52500000000,0,17030455296,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
53000000000,0,17032552448,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
53500000000,0,17034649600,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
54000000000,0,17036746752,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
54500000000,0,17038843904,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
55000000000,0,17038843904,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
55500000000,0,17040941056,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
56000000000,0,17043038208,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
56500000000,0,17045135360,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
57000000000,0,17047232512,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
57500000000,0,17047232512,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
58000000000,0,17049329664,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17051426816,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17053523968,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17053523968,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17055621120,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17057718272,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17059815424,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17059815424,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17061912576,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17064009728,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17064009728,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17066106880,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17068204032,17179869184,0,137438953472,157286400,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,723517440,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,880803840,880803840,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17036746752,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17036746752,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17038843904,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17038843904,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17040941056,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17043038208,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17043038208,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17045135360,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17045135360,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1184890880,1040187392,0,0,0,0,0,0,0,0.000000,0,0.000000
