sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
70000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,1,26,0,1.000000,0,0.041866
70500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,24,0,1.000000,0,0.041740
71000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,24,0,1.000000,0,0.041154
71500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,23,0,1.000000,0,0.041043
72000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,23,0,1.000000,0,0.040814
72500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,22,0,1.000000,0,0.040584
73000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,20,0,1.000000,0,0.040134
73500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,18,0,1.000000,0,0.039878
74000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,2,18,0,1.000000,0,0.039748
74500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,1,18,0,1.000000,0,0.039817
75000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,0,18,0,1.000000,0,0.039545
75500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3017801728,3017801728,0,0,0,171,1,18,0,1.000000,0,0.039437
76000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3017801728,3017801728,0,0,0,170,1,18,0,1.000000,0,0.039172
76500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3034578944,3034578944,0,0,0,169,2,18,0,1.000000,0,0.038968
77000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3034578944,3034578944,0,0,0,168,1,19,0,1.000000,0,0.039170
77500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,167,1,19,0,1.000000,0,0.038813
78000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,167,1,18,0,1.000000,0,0.038656
78500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,165,1,18,0,1.000000,0,0.038375
79000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,163,1,18,0,1.000000,0,0.038121
79500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,162,1,19,0,1.000000,0,0.037845
80000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,161,2,19,0,1.000000,0,0.037713
80500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,161,2,18,0,1.000000,0,0.037585
81000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103784960,3103784960,0,0,0,160,3,18,0,1.000000,0,0.037370
81500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3175088128,3175088128,0,0,0,159,4,18,0,1.000000,0,0.037618
82000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3191865344,3191865344,0,0,0,158,4,19,0,1.000000,0,0.037565
82500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3265265664,3265265664,0,0,0,157,5,19,0,1.000000,0,0.037743
83000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,19,0,1.000000,0,0.037638
83500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,18,0,1.000000,0,0.037577
84000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,17,0,1.000000,0,0.037488
84500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,2,19,0,1.000000,0,0.037780
85000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,0,20,0,1.000000,0,0.037510
85500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3284140032,3284140032,0,0,0,156,1,19,0,1.000000,0,0.037409
86000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3284140032,3284140032,0,0,0,156,1,18,0,1.000000,0,0.037286
86500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3300917248,3300917248,0,0,0,155,2,17,0,1.000000,0,0.037155
87000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3368026112,3368026112,0,0,0,154,2,18,0,1.000000,0,0.036883
87500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3368026112,3368026112,0,0,0,154,1,18,0,1.000000,0,0.037006
88000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3384803328,3384803328,0,0,0,153,2,18,0,1.000000,0,0.036675
88500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3401580544,3401580544,0,0,0,152,3,18,0,1.000000,0,0.036568
89000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3470786560,3470786560,0,0,0,151,4,18,0,1.000000,0,0.036765
89500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3539992576,3539992576,0,0,0,150,4,19,0,1.000000,0,0.036882
90000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,3,21,0,1.000000,0,0.037228
90500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,21,0,1.000000,0,0.037135
91000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,20,0,1.000000,0,0.036769
91500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,17,0,1.000000,0,0.036433
92000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,0,18,0,1.000000,0,0.036091
92500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,18,0,1.000000,0,0.035947
93000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,17,0,1.000000,0,0.035836
93500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,16,0,1.000000,0,0.035776
94000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,17,0,1.000000,0,0.035756
94500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,16,0,1.000000,0,0.035435
95000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,1,15,0,1.000000,0,0.035410
95500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,1,14,0,1.000000,0,0.035390
96000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,0,14,0,1.000000,0,0.035254
96500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3646947328,3646947328,0,0,0,147,1,14,0,1.000000,0,0.035048
97000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3711959040,0,0,0,146,2,14,0,1.000000,0,0.035231
97500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3711959040,0,0,0,146,0,15,0,1.000000,0,0.035054
98000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3774873600,0,0,0,146,1,14,0,1.000000,0,0.034959
98500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3774873600,0,0,0,146,0,14,0,1.000000,0,0.034959
99000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3837788160,3837788160,0,0,0,145,1,14,0,1.000000,0,0.034930
99500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3837788160,3837788160,0,0,0,145,0,14,0,1.000000,0,0.034825
100000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3854565376,3854565376,0,0,0,144,1,14,0,1.000000,0,0.034645
100500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3854565376,3854565376,0,0,0,144,1,13,0,1.000000,0,0.034546
101000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,2,13,0,1.000000,0,0.034791
101500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,14,0,1.000000,0,0.034766
102000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,13,0,1.000000,0,0.034499
102500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,13,0,1.000000,0,0.034290
103000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,12,0,1.000000,0,0.034209
103500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3936354304,3936354304,0,0,0,142,1,12,0,1.000000,0,0.034113
104000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4011851776,4011851776,0,0,0,141,2,12,0,1.000000,0,0.034346
104500000000,0,17178304512,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4011851776,0,0,0,140,1,13,16777216,0.995836,0,0.034293
105000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,140,1,12,0,1.000000,0,0.034213
105500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,138,1,12,0,1.000000,0,0.034189
106000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,138,0,13,0,1.000000,0,0.034196
106500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,136,0,13,0,1.000000,0,0.034113
107000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,136,0,13,0,1.000000,0,0.033884
107500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,135,0,13,0,1.000000,0,0.033759
108000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,135,0,13,0,1.000000,0,0.033600
108500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,134,0,13,0,1.000000,0,0.033412
109000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,134,0,13,0,1.000000,0,0.033320
109500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,133,0,13,0,1.000000,0,0.033072
110000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,132,1,13,0,1.000000,0,0.033040
110500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,131,1,13,0,1.000000,0,0.032945
111000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,131,0,14,0,1.000000,0,0.032937
111500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,130,0,14,0,1.000000,0,0.032804
112000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,130,0,12,0,1.000000,0,0.032560
112500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,1,12,0,1.000000,0,0.032359
113000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,1,11,0,1.000000,0,0.032321
113500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,11,0,1.000000,0,0.032119
114000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,10,0,1.000000,0,0.031854
114500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,1,9,0,1.000000,0,0.031821
115000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,1,8,0,1.000000,0,0.031807
115500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,9,0,1.000000,0,0.031808
116000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,8,0,1.000000,0,0.031663
116500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,7,0,1.000000,0,0.031426
117000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,128,1,7,0,1.000000,0,0.031330
117500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,127,0,7,0,1.000000,0,0.031345
118000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4116709376,4116709376,0,0,0,126,1,7,0,1.000000,0,0.031234
118500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4167041024,4167041024,0,0,0,125,2,7,0,1.000000,0,0.031305
119000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4225761280,4225761280,0,0,0,125,2,7,0,1.000000,0,0.031421
119500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4242538496,4242538496,0,0,0,124,1,9,0,1.000000,0,0.031509
120000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4259315712,4259315712,0,0,0,123,2,9,0,1.000000,0,0.031452
120500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4259315712,4259315712,0,0,0,123,2,8,0,1.000000,0,0.031413
121000000000,0,17136361472,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4318035968,0,0,0,121,3,9,58720256,0.986584,0,0.031745
121500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4393533440,4393533440,0,0,0,120,1,12,0,1.000000,0,0.032033
122000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,2,12,0,1.000000,0,0.031963
122500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,2,11,0,1.000000,0,0.032004
123000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,0,13,0,1.000000,0,0.032143
123500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4475322368,4475322368,0,0,0,118,1,13,0,1.000000,0,0.032142
124000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4475322368,4475322368,0,0,0,118,0,13,0,1.000000,0,0.032026
124500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4492099584,4492099584,0,0,0,117,1,13,0,1.000000,0,0.031960
125000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4508876800,4508876800,0,0,0,116,2,12,0,1.000000,0,0.031924
125500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,12,0,1.000000,0,0.031860
126000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,11,0,1.000000,0,0.031780
126500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,10,0,1.000000,0,0.031682
127000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,9,0,1.000000,0,0.031611
127500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,114,2,9,0,1.000000,0,0.031811
128000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,114,0,10,0,1.000000,0,0.031844
128500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4542431232,4542431232,0,0,0,112,1,10,0,1.000000,0,0.031775
129000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4559208448,4559208448,0,0,0,111,2,10,0,1.000000,0,0.031701
129500000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4559208448,4559208448,0,0,0,110,2,10,0,1.000000,0,0.031694
130000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4575985664,4575985664,0,0,0,109,3,10,0,1.000000,0,0.031673
130500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,108,4,10,0,1.000000,0,0.031612
131000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,107,3,11,0,1.000000,0,0.031606
131500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,106,3,11,0,1.000000,0,0.031640
132000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,104,2,12,0,1.000000,0,0.031721
132500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4609540096,4609540096,0,0,0,103,3,12,0,1.000000,0,0.031638
133000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4609540096,4609540096,0,0,0,102,1,14,0,1.000000,0,0.031636
133500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4609540096,4609540096,0,0,0,101,1,14,0,1.000000,0,0.031527
134000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4626317312,4626317312,0,0,0,100,2,14,0,1.000000,0,0.031454
134500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4643094528,4643094528,0,0,0,98,3,14,0,1.000000,0,0.031421
135000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,97,3,15,0,1.000000,0,0.031482
135500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,97,3,14,0,1.000000,0,0.031545
136000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4676648960,4676648960,0,0,0,96,4,14,0,1.000000,0,0.031441
136500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,95,3,16,0,1.000000,0,0.031620
137000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,95,2,16,0,1.000000,0,0.031658
137500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,94,2,16,0,1.000000,0,0.031597
138000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,93,1,17,0,1.000000,0,0.031548
138500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,92,0,18,0,1.000000,0,0.031479
139000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4756340736,4756340736,0,0,0,91,0,18,0,1.000000,0,0.031325
139500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4791992320,4791992320,0,0,0,89,2,18,0,1.000000,0,0.031260
140000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4852809728,4852809728,0,0,0,88,3,18,0,1.000000,0,0.031259
