sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
72000000000,0,17165721600,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1545601024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17167818752,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1545601024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17169915904,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1545601024,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1583349760,1583349760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17144750080,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17146847232,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17148944384,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17151041536,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17155235840,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17157332992,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17159430144,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17161527296,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17163624448,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17165721600,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17169915904,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17172013056,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17174110208,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17176207360,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1660944384,1623195648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17146847232,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1774190592,1700790272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
