instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,216,meta-llama/Llama-3.1-8B,179,303,20018758503,49939758792,29921000289,21169362566,21286378129,70200180,"[486216538, 34906072, 34906072, 88965976, 34932328, 158187256, 163516258, 35448583, 35448583, 140700438, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 229143095, 203058700, 35125628, 35125628, 35678951, 88837449, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 303645137, 331977692, 35448583, 35448583, 35448583, 169494716, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 143030284, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 193283634, 35527582, 35448583, 35923866, 35432346, 31588638, 61425601, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 143791724, 246153886, 35768662, 595393035, 35098030, 89028842, 34932328, 34128460, 172388082, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 406510376, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787]",0,0,0
0,210,meta-llama/Llama-3.1-8B,245,397,19579100248,50765189124,31186088876,19887289602,19955338440,74375830,"[205224147, 34932328, 34932328, 467733795, 34640469, 126814582, 227799715, 459699927, 34558284, 144362369, 283999369, 34359628, 167857541, 34906072, 34906072, 88965976, 34932328, 158187256, 163516258, 35448583, 35448583, 140700438, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 229143095, 203058700, 35125628, 35125628, 35678951, 88837449, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 303645137, 331977692, 35448583, 35448583, 35448583, 169494716, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 143030284, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 193283634, 35527582, 35448583, 35923866, 35432346, 31588638, 61425601, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 143791724, 246153886, 35768662, 595393035, 35098030, 89028842, 34932328, 34128460, 172388082, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 406510376, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 31418599, 35722986, 29737636, 300672431, 35432346, 35432346, 35432346, 35432346]",0,0,0
0,184,meta-llama/Llama-3.1-8B,11,246,17068859354,50939719484,33870860130,17260013951,17510276616,69917023,"[63360804, 32394122, 32394122, 899904278, 190150049, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 960931364, 31994424, 31994424, 330001449, 31756062, 268420085, 31994424, 86430617, 58101524, 31756062, 31580871, 31580871, 118922181, 31580871, 31580871, 31580871, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 213355972, 141537355, 32165355, 32165355, 32089349, 32089349, 32089349, 270489726, 166397768, 34619778, 34619778, 68048838, 115473950, 89750197, 34932328, 34932328, 29808505, 217705315, 220219975, 34640469, 30893674, 61432256, 34488652, 31822968, 61706281, 34128460, 34128460, 31756062, 34257484, 32089349, 86183635, 32363467, 32363467, 32363467, 32262597, 114486528, 32394122, 32394122, 32799173, 34558284, 144362369, 58046469, 225952900, 34359628, 28691951, 139165590, 34906072, 34906072, 88965976, 34932328, 158187256, 31418599, 31088168, 101009491, 35448583, 35448583, 140700438, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 30804949, 198338146, 203058700, 35125628, 35125628, 35678951, 88837449, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 28125661, 275519476, 331977692, 35448583, 35448583, 35448583, 169494716, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 143030284, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 82146379, 111137255, 35527582, 35448583, 35923866, 35432346, 31588638, 61425601, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 28408708, 115383016, 246153886, 35768662, 27114805, 568278230, 35098030, 89028842, 34932328, 34128460, 26799834, 145588248, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 406510376, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 31418599, 35722986, 29737636, 300672431, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072]",0,0,0
0,257,meta-llama/Llama-3.1-8B,63,95,25052699487,50974711018,25922011531,23961023254,24027268491,61120743,"[36261787, 66765432, 35768662, 35768662, 436790067, 67131220, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 67141585, 330410067, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534]",0,0,0
0,128,meta-llama/Llama-3.1-8B,784,1417,12017923215,51179718511,39161795296,10360783573,10581572814,45221871,"[34932328, 34932328, 274641155, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 141972718, 34874480, 34874480, 34874480, 34619778, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34359628, 353297489, 32262597, 32262597, 32262597, 32393669, 113477956, 32525194, 89759351, 32351541, 32364011, 32165355, 32165355, 32165355, 32262597, 32262597, 204717116, 32262597, 32262597, 32262597, 32117059, 242458865, 34640469, 34640469, 89313533, 34359628, 34128460, 34128460, 34128460, 34128460, 137931095, 32363467, 32350661, 32262597, 32262597, 112177032, 32394122, 202264840, 32089349, 32089349, 32089349, 32089349, 32089349, 32262597, 32262597, 32262597, 32262597, 32262597, 32262597, 32262597, 32262597, 32394122, 32394122, 32394122, 32394122, 32394122, 32394122, 32394122, 32351541, 32351541, 32351541, 32117059, 32117059, 32117059, 32117059, 32117059, 32031996, 32031996, 31994424, 31994424, 31994424, 202700873, 125545352, 137763166, 31756062, 31756062, 31756062, 135521539, 36133947, 31994424, 31994424, 31396516, 31396516, 31396516, 316112290, 64586906, 31994424, 28859041, 31756062, 31756062, 31756062, 31756062, 31580871, 31580871, 31580871, 31396516, 173757388, 63643110, 31186722, 31186722, 31186722, 31186722, 31186722, 30416338, 31201449, 31201449, 31201449, 31059080, 31059080, 31059080, 31059080, 31059080, 31009000, 31009000, 241790460, 31059080, 31059080, 31059080, 31059080, 31059080, 31059080, 202024841, 31059080, 31059080, 27428786, 31533288, 31009000, 31533288, 31009000, 31009000, 30920778, 30920778, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 220242181, 31009000, 56890777, 30920778, 30823189, 162235902, 30682549, 30682549, 31370005, 30823189, 26992402, 120189433, 31412196, 31009000, 27027541, 546140009, 30823189, 30823189, 30823189, 134428097, 30532021, 189223583, 30212029, 30838130, 30279026, 30279026, 30279026, 57277336, 31396516, 31396516, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 31186722, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 30920778, 30920778, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 262337750, 31201449, 31201449, 160238886, 31994424, 31994424, 250262665, 27595208, 35765596, 32394122, 32394122, 28751745, 236109684, 318345765, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31396516, 31396516, 32837955, 27308726, 162841323, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 27694601, 129047342, 108920491, 26361206, 293048657, 31174697, 31174697, 31174697, 31174697, 31201449, 31201449, 31201449, 31201449, 31201449, 31201449, 31201449, 32750136, 31994424, 31994424, 29377407, 130905824, 110335474, 27550906, 31831838, 31756062, 268420085, 31994424, 27506514, 27114793, 31809310, 26292214, 31809310, 31756062, 31580871, 31580871, 118922181, 31580871, 31580871, 31580871, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 213355972, 141537355, 32165355, 32165355, 32089349, 32089349, 32089349, 270489726, 166397768, 34619778, 34619778, 68048838, 27114793, 26581776, 27009936, 34767445, 89750197, 34932328, 34932328, 29808505, 26883572, 26883572, 26581776, 27185321, 26438991, 26438991, 26438991, 30854101, 26667870, 26667870, 26667870, 26387830, 26361206, 26361206, 26361206, 34744917, 34640469, 30893674, 26943604, 34488652, 34488652, 31822968, 27448797, 34257484, 34128460, 34128460, 31756062, 34257484, 32089349, 26943604, 26943604, 32296427, 32363467, 32363467, 32363467, 32262597, 27227380, 27229761, 27229761, 32799626, 32394122, 32394122, 32799173, 34558284, 27346806, 117015563, 26820572, 31225897, 27346806, 27290241, 27439977, 27383670, 27346806, 27346806, 27346806, 34451788, 34359628, 28691951, 139165590, 34906072, 34906072, 26857360, 26840602, 35268014, 34932328, 158187256, 31418599, 31088168, 101009491, 35448583, 35448583, 26268383, 26268383, 26268383, 26268383, 35626906, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 30804949, 26975913, 26975913, 26318838, 118067482, 203058700, 35125628, 35125628, 35678951, 26723226, 26570870, 35543353, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 28125661, 26839388, 26616477, 26519529, 26519529, 26519529, 26914292, 26883572, 26883572, 26883572, 34940016, 26723226, 26723226, 27266401, 27444073, 27411305, 27411305, 27411305, 26503335, 26488999, 26488999, 26488999, 35616519, 35448583, 35448583, 35448583, 26488999, 26488999, 26488999, 26488999, 26914292, 36624428, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 26995009, 26995009, 26601590, 26639294, 35799382, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 26309558, 26309558, 29527263, 26591901, 26455830, 26455830, 31633694, 35527582, 35448583, 35923866, 35432346, 31588638, 26519529, 34906072, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 28408708, 26843156, 26467702, 26638436, 35433722, 246153886, 35768662, 27114805, 26340263, 26325927, 26325927, 26325927, 26560847, 26552655, 26552655, 26552655, 26506640, 26490256, 26490256, 26490256, 27364853, 27360757, 27360757, 27360757, 26560847, 26552655, 26552655, 26552655, 35098030, 35098030, 26995009, 26995009, 35038824, 34932328, 34128460, 26799834, 27561706, 27555562, 27555562, 27555562, 35359856, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 26409641, 26409641, 26409641, 26160127, 26149887, 26149887, 26149887, 27763434, 27757290, 27757290, 139393651, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 31418599, 35722986, 29737636, 26260548, 27419893, 26340263, 26325927, 26325927, 26325927, 26506640, 26490256, 26490256, 26490256, 35696538, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 30345853]",0,0,0
0,218,meta-llama/Llama-3.1-8B,98,253,20260871639,51321785815,31060914176,20927249430,21044264993,65043176,"[486216538, 34906072, 34906072, 88965976, 34932328, 158187256, 163516258, 35448583, 35448583, 140700438, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 229143095, 203058700, 35125628, 35125628, 35678951, 88837449, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 303645137, 331977692, 35448583, 35448583, 35448583, 169494716, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 143030284, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 193283634, 35527582, 35448583, 35923866, 35432346, 31588638, 61425601, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 143791724, 246153886, 35768662, 595393035, 35098030, 89028842, 34932328, 34128460, 172388082, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 406510376, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 31418599, 35722986, 330410067, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 30345853, 35770266, 35432346, 35432346, 35432346]",0,0,0
0,259,meta-llama/Llama-3.1-8B,14,55,25147333539,51321785815,26174452276,23866389202,23932634439,56045445,"[36261787, 66765432, 35768662, 35768662, 436790067, 67131220, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 67141585, 330410067, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 66116119, 35432346, 35432346, 35432346]",0,0,0
0,244,meta-llama/Llama-3.1-8B,38,156,23063805313,51461751951,28397946638,20666386900,20784454382,65072583,"[203058700, 35125628, 35125628, 124516400, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 911463294, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 143030284, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 228811216, 35448583, 35923866, 35432346, 93014239, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 143791724, 246153886, 35768662, 595393035, 35098030, 89028842, 34932328, 206516542, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 66765432, 35768662, 35768662, 436790067, 67131220, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 67141585, 330410067, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 66116119, 35432346, 35432346, 35432346, 34991534, 34991534, 34991534, 34991534]",0,0,0
0,168,meta-llama/Llama-3.1-8B,17,370,15635216558,51496684279,35861467721,15885413622,15952857520,56558551,"[31412196, 1259994391, 31396516, 31396516, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 31186722, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 30920778, 30920778, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 262337750, 31201449, 31201449, 160238886, 31994424, 31994424, 250262665, 63360804, 32394122, 32394122, 583207194, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31396516, 31396516, 32837955, 190150049, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 265662434, 319409863, 31174697, 31174697, 31174697, 31174697, 31201449, 31201449, 31201449, 31201449, 31201449, 31201449, 31201449, 32750136, 31994424, 31994424, 29377407, 241241298, 59382744, 31756062, 268420085, 31994424, 86430617, 58101524, 31756062, 31580871, 31580871, 118922181, 31580871, 31580871, 31580871, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 213355972, 141537355, 32165355, 32165355, 32089349, 32089349, 32089349, 270489726, 166397768, 34619778, 34619778, 68048838, 115473950, 89750197, 34932328, 34932328, 29808505, 217705315, 220219975, 34640469, 30893674, 61432256, 34488652, 31822968, 61706281, 34128460, 34128460, 31756062, 34257484, 32089349, 86183635, 32363467, 32363467, 32363467, 32262597, 27227380, 87259148, 32394122, 32394122, 32799173, 34558284, 144362369, 58046469, 225952900, 34359628, 28691951, 139165590, 34906072, 34906072, 26857360, 62108616, 34932328, 158187256, 31418599, 31088168, 101009491, 35448583, 35448583, 140700438, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 30804949, 26975913, 26975913, 144386320, 203058700, 35125628, 35125628, 35678951, 26723226, 26570870, 35543353, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 28125661, 26839388, 26616477, 222063611, 26723226, 26723226, 27266401, 27444073, 27411305, 27411305, 27411305, 141586851, 35448583, 35448583, 35448583, 169494716, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 26995009, 26995009, 26601590, 62438676, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 26309558, 26309558, 29527263, 26591901, 84545354, 35527582, 35448583, 35923866, 35432346, 31588638, 26519529, 34906072, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 28408708, 26843156, 26467702, 26638436, 35433722, 246153886, 35768662, 27114805, 568278230, 35098030, 26995009, 26995009, 35038824, 34932328, 34128460, 26799834, 145588248, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 26409641, 26409641, 26409641, 327281453, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 31418599, 35722986, 29737636, 26260548, 53760156, 26325927, 26325927, 26325927, 26506640, 26490256, 26490256, 26490256, 35696538, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 30345853, 35770266, 35432346, 35432346, 35432346, 34991534, 34991534, 34991534, 34991534, 34932328]",0,0,0
0,249,meta-llama/Llama-3.1-8B,205,258,24246447934,51636428511,27389980577,23349396406,23595550292,72969813,"[35768662, 630491065, 571710025, 36261787, 66765432, 35768662, 35768662, 436790067, 67131220, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 67141585, 330410067, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 66116119, 35432346, 35432346, 35432346, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058]",0,0,0
0,123,meta-llama/Llama-3.1-8B,359,1025,11568133663,51741051951,40172918288,9257593780,9544397648,46057925,"[32262597, 32262597, 32262597, 277618361, 32394122, 32394122, 246180197, 32117059, 32117059, 32117059, 484449707, 220789241, 34932328, 34932328, 274641155, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 141972718, 34874480, 34874480, 34874480, 34619778, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34640469, 34359628, 353297489, 32262597, 32262597, 32262597, 32393669, 113477956, 32525194, 89759351, 32351541, 32364011, 32165355, 32165355, 32165355, 32262597, 32262597, 204717116, 32262597, 32262597, 32262597, 32117059, 242458865, 34640469, 34640469, 89313533, 34359628, 34128460, 34128460, 34128460, 34128460, 137931095, 32363467, 32350661, 32262597, 32262597, 112177032, 32394122, 202264840, 32089349, 32089349, 32089349, 32089349, 32089349, 32262597, 32262597, 32262597, 32262597, 32262597, 32262597, 32262597, 32262597, 32394122, 32394122, 32394122, 32394122, 32394122, 32394122, 32394122, 32351541, 32351541, 32351541, 32117059, 32117059, 32117059, 32117059, 32117059, 32031996, 32031996, 31994424, 31994424, 31994424, 202700873, 125545352, 137763166, 31756062, 31756062, 31756062, 135521539, 36133947, 31994424, 31994424, 31396516, 31396516, 31396516, 316112290, 64586906, 31994424, 28859041, 31756062, 31756062, 31756062, 31756062, 31580871, 31580871, 31580871, 31396516, 173757388, 63643110, 31186722, 31186722, 31186722, 31186722, 31186722, 30416338, 31201449, 31201449, 31201449, 31059080, 31059080, 31059080, 31059080, 31059080, 31009000, 31009000, 241790460, 31059080, 31059080, 31059080, 31059080, 31059080, 31059080, 202024841, 31059080, 31059080, 27428786, 31533288, 31009000, 31533288, 31009000, 31009000, 30920778, 30920778, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 220242181, 31009000, 56890777, 30920778, 30823189, 53128415, 109107487, 30682549, 30682549, 31370005, 30823189, 26992402, 120189433, 31412196, 31009000, 27027541, 546140009, 30823189, 30823189, 30823189, 134428097, 30532021, 26975913, 26975913, 135271757, 30212029, 30838130, 30279026, 30279026, 30279026, 57277336, 31396516, 31396516, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 31186722, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 31009000, 30920778, 30920778, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 30823189, 262337750, 31201449, 31201449, 160238886, 31994424, 31994424, 250262665, 27595208, 35765596, 32394122, 32394122, 28751745, 236109684, 26292214, 292053551, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31396516, 31396516, 32837955, 27308726, 162841323, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 32031996, 27694601, 129047342, 108920491, 26361206, 293048657, 31174697, 31174697, 31174697, 31174697, 31201449, 31201449, 31201449, 31201449, 31201449, 31201449, 31201449, 32750136, 31994424, 31994424, 29377407, 130905824, 27114793, 83220681, 27550906, 31831838, 31756062, 268420085, 31994424, 27506514, 27114793, 31809310, 26292214, 31809310, 31756062, 31580871, 31580871, 118922181, 31580871, 31580871, 31580871, 31396516, 31396516, 31396516, 31186722, 31186722, 31186722, 31186722, 213355972, 141537355, 32165355, 32165355, 32089349, 32089349, 32089349, 270489726, 166397768, 34619778, 34619778, 68048838, 27114793, 26581776, 27009936, 34767445, 89750197, 34932328, 34932328, 29808505, 26883572, 26883572, 26581776, 27185321, 26438991, 26438991, 26438991, 30854101, 26667870, 26667870, 26667870, 26387830, 26361206, 26361206, 26361206, 34744917, 34640469, 30893674, 26943604, 34488652, 34488652, 31822968, 27448797, 34257484, 34128460, 34128460, 31756062, 34257484, 32089349, 26943604, 26943604, 32296427, 32363467, 32363467, 32363467, 32262597, 27227380, 27229761, 27229761, 32799626, 32394122, 32394122, 32799173, 34558284, 27346806, 117015563, 26820572, 31225897, 27346806, 27290241, 27439977, 27383670, 27346806, 27346806, 27346806, 34451788, 34359628, 28691951, 139165590, 34906072, 34906072, 26857360, 26840602, 35268014, 34932328, 158187256, 31418599, 31088168, 101009491, 35448583, 35448583, 26268383, 26268383, 26268383, 26268383, 35626906, 34906072, 35100632, 34906072, 34906072, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 322886975, 35432346, 284127807, 36257836, 36257836, 36257836, 30804949, 26975913, 26975913, 26318838, 118067482, 203058700, 35125628, 35125628, 35678951, 26723226, 26570870, 35543353, 35051833, 35051833, 35051833, 35051833, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36461461, 36461461, 36461461, 36461461, 36461461, 28125661, 26839388, 26616477, 26519529, 26519529, 26519529, 26914292, 26883572, 26883572, 26883572, 34940016, 26723226, 26723226, 27266401, 27444073, 27411305, 27411305, 27411305, 26503335, 26488999, 26488999, 26488999, 35616519, 35448583, 35448583, 35448583, 26488999, 26488999, 26488999, 26488999, 26914292, 36624428, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 26995009, 26995009, 26601590, 26639294, 35799382, 35768662, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 26309558, 26309558, 29527263, 26591901, 26455830, 26455830, 31633694, 35527582, 35448583, 35923866, 35432346, 31588638, 26519529, 34906072, 34906072, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 28408708, 26843156, 26467702, 26638436, 35433722, 246153886, 35768662, 27114805, 26340263, 26325927, 26325927, 26325927, 26560847, 26552655, 26552655, 26552655, 26506640, 26490256, 26490256, 26490256, 27364853, 27360757, 27360757, 27360757, 26560847, 26552655, 26552655, 26552655, 35098030, 35098030, 26995009, 26995009, 35038824, 34932328, 34128460, 26799834, 27561706, 27555562, 27555562, 27555562, 35359856, 34874480, 34874480, 34874480, 35427578, 34936058, 66245237, 36261787, 30996770, 35768662, 35768662, 35768662, 30279691, 26409641, 26409641, 26409641, 26160127, 26149887, 26149887, 26149887, 27763434, 27757290, 27757290, 139393651, 30873384, 36257836, 36257836, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 35768662, 31418599, 35722986, 29737636, 26260548, 27419893, 26340263, 26325927, 26325927, 26325927, 26506640, 26490256, 26490256, 26490256, 35696538, 35432346, 35432346, 35432346, 35432346, 34906072, 34906072, 34906072, 34906072, 34906072, 34991534, 34932328, 34932328, 34932328, 34932328, 34932328, 30345853, 35770266, 35432346, 35432346, 35432346, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34874480]",0,0,0
